#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 06 15 20 50 352  7.3  9.0  1.82 10.00  5.50 999 1026.2  12.2  14.1 999.0 99.0 99.00
2011 06 15 21 50 330  3.6  5.3  1.62  7.69  5.50 999 1026.2  12.3  14.1 999.0 99.0 99.00
2011 06 15 22 50 335  7.2  8.6  1.58  5.88  5.48 999 1026.1  12.8  14.1 999.0 99.0 99.00
2011 06 15 23 50 335  7.7  9.2 99.00 99.00 99.00 999 1025.9  12.7  14.1 999.0 99.0 99.00
2011 06 16 00 50 331  7.2  9.4  1.69  5.88  5.22 999 1025.6  12.8  14.1 999.0 99.0 99.00
2011 06 16 01 50 329  6.8  8.8 99.00 99.00 99.00 999 1025.2  12.7  14.0 999.0 99.0 99.00
2011 06 16 02 50 330  7.9  9.3  1.80  6.25  5.30 999 1024.8  12.8  14.0 999.0 99.0 99.00
2011 06 16 03 50 330  7.7  9.8  1.83  6.67  5.19 999 1024.4  12.7  13.9 999.0 99.0 99.00
2011 06 16 04 50 331  8.1  9.7  1.82  6.25  5.27 999 1024.2  12.5  13.9 999.0 99.0 99.00
2011 06 16 05 50 339  7.9  9.6  1.62  6.67  5.30 999 1023.9  12.7  13.9 999.0 99.0 99.00
2011 06 16 06 50 337  8.3 10.1  1.77  6.25  5.22 999 1023.7  12.4  13.9 999.0 99.0 99.00
2011 06 16 07 50 335  7.2  8.5  1.83  7.69  5.43 999 1023.3  12.5  13.9 999.0 99.0 99.00
2011 06 16 08 50 339  7.2  8.7  1.63  6.67  5.43 999 1022.8  12.3  13.9 999.0 99.0 99.00
2011 06 16 09 50 337  7.1  9.0  1.76  7.14  5.54 999 1022.6  12.4  13.9 999.0 99.0 99.00
2011 06 16 10 50 341  6.0  7.5  1.68  7.14  5.48 999 1022.2  12.4  13.7 999.0 99.0 99.00
2011 06 16 11 50 355  6.0  7.2  1.73  6.25  5.66 999 1022.1  12.4  13.8 999.0 99.0 99.00
2011 06 16 12 50 339  6.3  7.9  1.71  9.09  5.68 999 1022.0  12.4  13.7 999.0 99.0 99.00
2011 06 16 13 50 337  5.5  7.4  1.67  6.67  5.56 999 1021.8  12.3  13.7 999.0 99.0 99.00
2011 06 16 14 50 350  5.9  7.4  1.69  7.14  5.74 999 1021.7  12.7  13.6 999.0 99.0 99.00
2011 06 16 15 50 349  4.9  6.2  1.76  7.14  5.59 999 1021.6  12.6  13.7 999.0 99.0 99.00
2011 06 16 16 50 344  4.8  6.2  1.79  8.33  5.75 999 1021.4  12.5  13.7 999.0 99.0 99.00
2011 06 16 17 50 334  4.6  5.6  1.76  6.67  5.65 999 1021.1  12.6  13.7 999.0 99.0 99.00
2011 06 16 18 50 340  5.0  6.3  1.73  7.14  5.65 999 1021.0  12.3  13.7 999.0 99.0 99.00
2011 06 16 19 50 333  5.4  6.7  1.65  8.33  5.67 999 1021.1  12.4  13.7 999.0 99.0 99.00
2011 06 16 20 50 332  4.3  5.0  1.50  7.14  5.46 999 1020.8  12.6  13.8 999.0 99.0 99.00
2011 06 16 21 50 322  4.1  5.1  1.55  9.09  5.85 999 1020.5  12.6  13.9 999.0 99.0 99.00
2011 06 16 22 50 325  4.0  5.3  1.57  8.33  5.87 999 1020.4  12.5  14.1 999.0 99.0 99.00
2011 06 16 23 50 330  3.4  4.7  1.41  8.33  5.92 999 1019.9  12.6  14.1 999.0 99.0 99.00
2011 06 17 00 50 325  2.6  3.8  1.18  7.69  5.71 999 1019.5  12.5  14.2 999.0 99.0 99.00
2011 06 17 01 50 320  2.0  3.0  1.27  6.67  5.79 999 1019.2  12.5  14.1 999.0 99.0 99.00
2011 06 17 02 50 251  0.8  1.9 99.00 99.00 99.00 999 1018.9  12.4  14.1 999.0 99.0 99.00
2011 06 17 03 50 280  0.5  1.6  1.32  9.09  5.91 999 1018.5  12.3  14.0 999.0 99.0 99.00
2011 06 17 04 50 287  0.5  1.8  1.20  6.67  5.75 999 1018.3  12.3  13.9 999.0 99.0 99.00
2011 06 17 05 50 334  0.3  0.9  1.27  9.09  6.05 999 1018.0  12.3  13.9 999.0 99.0 99.00
2011 06 17 06 50 180  0.1  0.6  1.22  7.69  5.90 999 1017.6  12.3  13.9 999.0 99.0 99.00
2011 06 17 07 50 338  0.9  1.8 99.00 99.00 99.00 999 1017.5  12.4  13.9 999.0 99.0 99.00
2011 06 17 08 50 313  0.8  1.8  1.11  9.09  5.91 999 1017.3  12.5  13.9 999.0 99.0 99.00
2011 06 17 09 50 356  0.3  1.4  1.07  8.33  5.70 999 1017.0  12.4  14.0 999.0 99.0 99.00
2011 06 17 10 50 289  0.2  0.9  1.01  8.33  5.60 999 1016.5  12.4  14.0 999.0 99.0 99.00
2011 06 17 11 50 180  0.0  0.2  0.95  8.33  5.65 999 1016.3  12.4  14.0 999.0 99.0 99.00
2011 06 17 12 50 180  0.0  0.3  0.95  8.33  5.59 999 1016.8  12.5  14.0 999.0 99.0 99.00
2011 06 17 13 50 180  0.0  0.1 99.00 99.00 99.00 999 1016.9  12.6  14.0 999.0 99.0 99.00
2011 06 17 14 50 345  0.1  1.2  0.80  7.14  5.52 999 1017.0  12.7  14.0 999.0 99.0 99.00
2011 06 17 15 50 180  0.1  0.4 99.00 99.00 99.00 999 1017.3  12.9  14.1 999.0 99.0 99.00
2011 06 17 16 50 229  0.7  1.9  0.89  8.33  5.93 999 1017.1  13.0  14.2 999.0 99.0 99.00
2011 06 17 17 50 231  0.9  2.2  1.02  7.69  6.34 999 1017.1  13.1  14.2 999.0 99.0 99.00
2011 06 17 18 50 196  2.8  3.6  1.01  7.69  6.07 999 1016.9  13.1  14.3 999.0 99.0 99.00
2011 06 17 19 50 201  2.9  3.6  1.06  7.14  6.29 999 1017.0  13.3  14.5 999.0 99.0 99.00
2011 06 17 20 50 210  3.9  4.5  0.99  6.67  5.97 999 1017.0  13.4  14.6 999.0 99.0 99.00
2011 06 17 21 50 214  4.8  5.6  1.01 16.00  6.18 999 1017.0  13.5  14.6 999.0 99.0 99.00
2011 06 17 22 50 224  4.8  5.9  0.96 16.00  5.77 999 1017.1  13.6  14.6 999.0 99.0 99.00
2011 06 17 23 50 305  3.9  4.8  1.02  6.67  5.32 999 1017.0  13.7  14.6 999.0 99.0 99.00
2011 06 18 00 50 312  4.0  5.0  1.00  7.69  5.45 999 1016.7  13.2  14.6 999.0 99.0 99.00
2011 06 18 01 50 307  5.2  6.0  0.94  7.14  5.17 999 1016.8  13.6  14.6 999.0 99.0 99.00
2011 06 18 02 50 313  5.3  6.4  0.99  8.33  5.14 999 1016.8  13.3  14.6 999.0 99.0 99.00
2011 06 18 03 50 315  5.6  6.4  1.09  7.14  5.58 999 1017.0  13.3  14.5 999.0 99.0 99.00
2011 06 18 04 50 289  3.9  5.9  1.00  7.69  5.13 999 1017.0  13.2  14.5 999.0 99.0 99.00
2011 06 18 05 50 280  3.2  5.8  1.06  7.69  5.41 999 1016.6  12.9  14.5 999.0 99.0 99.00
2011 06 18 06 50 278  4.4  5.2  1.15  7.69  5.73 999 1016.2  12.4  14.5 999.0 99.0 99.00
2011 06 18 07 50 274  5.2  6.7  1.10  7.69  5.83 999 1015.9  12.4  14.5 999.0 99.0 99.00
2011 06 18 08 50 268  5.7  7.4 99.00 99.00 99.00 999 1015.7  12.6  14.5 999.0 99.0 99.00
2011 06 18 09 50 284  6.1  7.3  1.27  7.14  6.03 999 1015.5  12.8  14.4 999.0 99.0 99.00
2011 06 18 10 50 268  5.4  6.6  1.35  9.09  5.85 999 1015.0  12.8  14.3 999.0 99.0 99.00
2011 06 18 11 50 267  5.9  6.8  1.36  9.09  5.68 999 1014.6  12.8  14.3 999.0 99.0 99.00
2011 06 18 12 50 274  6.8  8.5  1.33  8.33  5.76 999 1014.4  12.9  14.3 999.0 99.0 99.00
2011 06 18 13 50 287  6.0  7.2  1.56  7.69  5.75 999 1014.4  12.9  14.2 999.0 99.0 99.00
2011 06 18 14 50 274  4.5  5.9  1.53  8.33  5.67 999 1014.2  13.0  14.2 999.0 99.0 99.00
2011 06 18 15 50 308  6.6  7.7  1.44 10.00  5.46 999 1014.5  12.8  14.2 999.0 99.0 99.00
2011 06 18 16 50 307  6.9  8.2  1.46  8.33  5.34 999 1014.9  13.1  14.3 999.0 99.0 99.00
2011 06 18 17 50 309  7.0  8.2  1.46 10.00  5.27 999 1015.1  13.4  14.3 999.0 99.0 99.00
2011 06 18 18 50 321  7.7  9.2 99.00 99.00 99.00 999 1015.3  13.5  14.3 999.0 99.0 99.00
2011 06 18 19 50 324  7.9 10.3  1.46  8.33  5.01 999 1015.7  13.6  14.3 999.0 99.0 99.00
2011 06 18 20 50 321  8.5 10.2  1.61  8.33  5.00 999 1016.1  13.6  14.3 999.0 99.0 99.00
2011 06 18 21 50 331  8.7 10.7  1.60  7.69  4.94 999 1016.7  13.4  14.3 999.0 99.0 99.00
2011 06 18 22 50 325  8.6 10.2  1.82  7.14  5.17 999 1017.1  13.2  14.3 999.0 99.0 99.00
2011 06 18 23 50 332  8.7 10.5  1.71  5.00  4.91 999 1017.6  13.3  14.2 999.0 99.0 99.00
2011 06 19 00 50 330  9.2 10.9  1.83  7.69  5.12 999 1017.9  13.4  14.2 999.0 99.0 99.00
2011 06 19 01 50 332  8.7 11.0  1.93  7.69  5.31 999 1018.3  13.2  14.2 999.0 99.0 99.00
2011 06 19 02 50 329  8.2 11.8  2.08  7.69  5.50 999 1018.3  13.3  14.2 999.0 99.0 99.00
2011 06 19 03 50 332  8.2  9.9  1.92  7.14  5.40 999 1019.0  13.2  14.2 999.0 99.0 99.00
2011 06 19 04 50 327  7.6  9.9  2.06  7.69  5.61 999 1019.3  13.0  14.2 999.0 99.0 99.00
2011 06 19 05 50 331  7.7  9.4  2.01  7.69  5.68 999 1019.8  13.0  14.2 999.0 99.0 99.00
2011 06 19 06 50 321  7.0  9.4  1.84  6.67  5.46 999 1019.8  13.0  14.1 999.0 99.0 99.00
2011 06 19 07 50 329  7.5  9.8  2.16  7.69  5.81 999 1019.8  13.0  14.1 999.0 99.0 99.00
2011 06 19 08 50 308  6.8  8.8 99.00 99.00 99.00 999 1020.0  12.6  14.2 999.0 99.0 99.00
2011 06 19 09 50 322  5.8  7.2  2.11  7.69  5.84 999 1020.1  12.6  14.2 999.0 99.0 99.00
2011 06 19 10 50 306  5.2  6.1  1.79  7.69  5.69 999 1020.0  12.6  14.2 999.0 99.0 99.00
2011 06 19 11 50 313  5.1  6.2  1.88  7.69  5.59 999 1019.9  12.6  14.2 999.0 99.0 99.00
2011 06 19 12 50 325  3.1  4.5  1.79  7.14  5.70 999 1020.1  12.4  14.3 999.0 99.0 99.00
2011 06 19 13 50 320  3.6  4.8  1.90  7.69  5.86 999 1020.3  12.6  14.3 999.0 99.0 99.00
2011 06 19 14 50 294  1.8  3.2  1.61  7.69  5.71 999 1020.3  11.9  14.2 999.0 99.0 99.00
2011 06 19 15 50 258  3.6  4.5  1.58  8.33  5.74 999 1020.1  12.6  14.2 999.0 99.0 99.00
2011 06 19 16 50 241  2.9  3.6  1.70  8.33  5.94 999 1020.3  12.1  14.2 999.0 99.0 99.00
2011 06 19 17 50 238  3.2  4.0  1.67  7.69  5.98 999 1020.0  12.7  14.2 999.0 99.0 99.00
2011 06 19 18 50 225  3.8  4.6  1.59  8.33  5.88 999 1019.9  12.9  14.2 999.0 99.0 99.00
2011 06 19 19 50 217  4.6  5.5  1.44  7.14  5.78 999 1019.6  13.1  14.3 999.0 99.0 99.00
2011 06 19 20 50 211  4.9  5.7  1.45  7.14  5.89 999 1019.2  12.7  14.3 999.0 99.0 99.00
2011 06 19 21 50 205  4.9  5.9  1.45  8.33  5.74 999 1019.1  12.8  14.3 999.0 99.0 99.00
2011 06 19 22 50 193  5.2  6.2  1.38  7.69  5.80 999 1018.6  13.1  14.4 999.0 99.0 99.00
2011 06 19 23 50 187  5.9  6.9  1.37  6.67  5.65 999 1018.1  13.2  14.4 999.0 99.0 99.00
2011 06 20 00 50 195  6.2  7.3  1.34  7.14  5.37 999 1017.4  13.4  14.5 999.0 99.0 99.00
2011 06 20 01 50 223  4.4  5.2  1.28  7.69  5.16 999 1017.0  13.4  14.5 999.0 99.0 99.00
2011 06 20 02 50 245  3.9  4.8  1.31  7.69  5.56 999 1016.7  13.3  14.5 999.0 99.0 99.00
2011 06 20 03 50 999 99.0  5.2 99.00 99.00 99.00 999 1016.6  13.1  14.5 999.0 99.0 99.00
2011 06 20 04 50 294  4.6  5.7  1.16  7.14  5.30 999 1016.6  12.8  14.4 999.0 99.0 99.00
2011 06 20 05 50 297  4.9  5.7  1.23  7.14  5.36 999 1016.6  13.1  14.4 999.0 99.0 99.00
2011 06 20 06 50 300  4.0  4.7  1.28  7.14  5.24 999 1016.4  13.1  14.4 999.0 99.0 99.00
2011 06 20 07 50 294  4.2  5.5  1.19  7.69  5.24 999 1016.2  12.8  14.3 999.0 99.0 99.00
2011 06 20 08 50 305  3.9  4.7  1.13  7.69  5.41 999 1015.9  13.0  14.2 999.0 99.0 99.00
2011 06 20 09 50 311  4.4  5.4  1.26  7.14  5.90 999 1015.8  13.2  14.3 999.0 99.0 99.00
2011 06 20 10 50 308  4.1  4.8  1.21  7.14  5.66 999 1015.9  13.2  14.3 999.0 99.0 99.00
2011 06 20 11 50 328  3.0  3.7 99.00 99.00 99.00 999 1016.0  12.9  14.3 999.0 99.0 99.00
2011 06 20 12 50 337  2.7  3.7  1.20  6.67  5.60 999 1016.1  13.0  14.3 999.0 99.0 99.00
2011 06 20 13 50 343  3.5  4.3  1.27  7.14  5.75 999 1016.3  13.5  14.4 999.0 99.0 99.00
2011 06 20 14 50 346  1.6  2.7  1.21  7.14  5.75 999 1016.7  13.8  14.4 999.0 99.0 99.00
2011 06 20 15 50 317  0.2  1.2 99.00 99.00 99.00 999 1016.8  14.0  14.5 999.0 99.0 99.00
2011 06 20 16 50 300  1.8  3.0  1.24  6.67  5.69 999 1017.5  14.0  14.6 999.0 99.0 99.00
2011 06 20 17 50 352  0.9  2.3  1.34  7.14  5.67 999 1017.5  14.2  14.7 999.0 99.0 99.00
2011 06 20 18 50 291  2.3  3.0  1.36  6.67  5.57 999 1017.6  14.1  14.9 999.0 99.0 99.00
2011 06 20 19 50 291  1.8  2.5  1.49  6.67  5.36 999 1017.8  14.2  15.1 999.0 99.0 99.00
2011 06 20 20 50 269  3.0  4.1 99.00 99.00 99.00 999 1018.0  14.1  15.1 999.0 99.0 99.00
2011 06 20 21 50 257  3.9  4.9  1.32  7.69  5.31 999 1018.0  13.8  15.3 999.0 99.0 99.00
2011 06 20 22 50 259  4.3  5.3  1.32  7.69  5.67 999 1018.0  13.4  15.4 999.0 99.0 99.00
2011 06 20 23 50 282  3.2  4.3  1.15  7.14  5.41 999 1017.9  13.0  15.5 999.0 99.0 99.00
2011 06 21 00 50 243  2.7  4.3  1.15  7.14  5.58 999 1017.8  13.0  15.5 999.0 99.0 99.00
2011 06 21 01 50 282  4.1  5.5  1.18  7.69  5.95 999 1017.9  12.8  15.5 999.0 99.0 99.00
2011 06 21 02 50 294  4.1  5.3  1.12  7.14  5.98 999 1018.0  12.7  15.4 999.0 99.0 99.00
2011 06 21 03 50 278  3.6  4.3  1.11  7.14  6.21 999 1017.9  12.8  15.3 999.0 99.0 99.00
2011 06 21 04 50 268  1.0  2.4  1.07  7.14  6.30 999 1017.9  12.8  15.1 999.0 99.0 99.00
2011 06 21 05 50 206  0.4  1.4  1.22  8.33  6.45 999 1018.1  13.0  15.1 999.0 99.0 99.00
2011 06 21 06 50 281  2.7  3.6  1.14  7.69  6.24 999 1018.1  13.4  15.2 999.0 99.0 99.00
2011 06 21 07 50 267  2.9  4.2  1.25  7.69  6.45 999 1017.9  13.5  15.1 999.0 99.0 99.00
2011 06 21 08 50 271  0.9  2.1  1.31  7.69  6.28 999 1017.2  13.4  15.1 999.0 99.0 99.00
2011 06 21 09 50 357  0.3  0.9  1.17  7.14  6.03 999 1017.0  13.2  15.1 999.0 99.0 99.00
2011 06 21 10 50 239  1.1  1.7  1.21  8.33  6.17 999 1016.8  13.2  15.1 999.0 99.0 99.00
2011 06 21 11 50 275  0.8  1.3  1.22 10.00  6.40 999 1016.7  13.1  14.6 999.0 99.0 99.00
2011 06 21 12 50 263  1.5  2.1  1.25  8.33  6.45 999 1016.8  13.1  14.7 999.0 99.0 99.00
2011 06 21 13 50 292  1.6  2.3  1.24  9.09  6.48 999 1016.8  13.2  14.8 999.0 99.0 99.00
2011 06 21 14 50 281  1.0  1.6  1.13  8.33  6.32 999 1016.9  13.3  14.9 999.0 99.0 99.00
2011 06 21 15 50 180  0.1  0.5  1.17  7.14  6.35 999 1017.0  13.5  15.0 999.0 99.0 99.00
2011 06 21 16 50 180  0.1  0.6  1.13  8.33  6.35 999 1017.0  14.4  15.1 999.0 99.0 99.00
2011 06 21 17 50  25  0.3  0.9  1.12  8.33  6.51 999 1016.9  14.0  15.2 999.0 99.0 99.00
2011 06 21 18 50  73  0.4  1.0  1.11 10.00  6.73 999 1017.0  14.3  15.4 999.0 99.0 99.00
2011 06 21 19 50  86  0.5  1.8  1.06  9.09  6.52 999 1017.1  14.2  16.0 999.0 99.0 99.00
2011 06 21 20 50  88  1.0  2.0  1.12  9.09  7.10 999 1016.7  14.3  16.3 999.0 99.0 99.00
2011 06 21 21 50 127  1.1  2.0  1.18  9.09  7.22 999 1016.7  14.7  16.3 999.0 99.0 99.00
2011 06 21 22 50   3  1.7  2.3  1.06 10.81  7.45 999 1016.4  14.3  15.8 999.0 99.0 99.00
2011 06 21 23 50 341  3.0  4.3  1.01 10.00  7.54 999 1016.1  14.5  15.8 999.0 99.0 99.00
2011 06 22 00 50 324  4.8  5.5  1.15 10.00  7.83 999 1015.8  14.6  16.0 999.0 99.0 99.00
2011 06 22 01 50 328  3.9  4.7  1.22 10.81  7.61 999 1015.8  14.2  15.9 999.0 99.0 99.00
2011 06 22 02 50 332  5.2  6.1  1.22 10.00  7.09 999 1015.7  14.5  15.8 999.0 99.0 99.00
2011 06 22 03 50 326  6.2  7.8  1.22 10.00  6.64 999 1015.8  14.0  15.7 999.0 99.0 99.00
2011 06 22 04 50 329  5.4  6.9  1.23 10.81  6.01 999 1016.1  14.3  15.6 999.0 99.0 99.00
2011 06 22 05 50 334  5.3  7.4  1.23 10.00  5.72 999 1016.4  14.4  15.5 999.0 99.0 99.00
2011 06 22 06 50 338  5.6  7.4  1.16 10.00  5.59 999 1016.4  14.4  15.4 999.0 99.0 99.00
2011 06 22 07 50 333  5.6  6.6  1.28 10.00  5.59 999 1016.5  13.9  15.4 999.0 99.0 99.00
2011 06 22 08 50 321  5.8  6.9  1.24 10.00  5.60 999 1016.3  13.9  15.4 999.0 99.0 99.00
2011 06 22 09 50 335  6.7  7.7  1.26 10.00  5.25 999 1016.3  13.3  15.3 999.0 99.0 99.00
2011 06 22 10 50 325  6.9  8.9  1.28 11.43  5.51 999 1016.3  13.1  15.3 999.0 99.0 99.00
2011 06 22 11 50 326  6.1  7.2  1.45  8.33  5.34 999 1016.3  12.6  15.2 999.0 99.0 99.00
2011 06 22 12 50 322  6.5  8.4  1.41  9.09  5.72 999 1016.4  12.9  15.1 999.0 99.0 99.00
2011 06 22 13 50 325  5.3  6.5  1.54  8.33  5.97 999 1016.8  12.6  14.9 999.0 99.0 99.00
2011 06 22 14 50 335  4.4  5.5  1.40  8.33  5.96 999 1017.0  12.8  14.7 999.0 99.0 99.00
2011 06 22 15 50 303  4.1  4.9  1.36  8.33  6.03 999 1017.0  12.9  14.6 999.0 99.0 99.00
2011 06 22 16 50 313  5.5  6.4  1.26  7.69  5.87 999 1017.1  12.6  14.6 999.0 99.0 99.00
2011 06 22 17 50 315  5.5  6.8  1.29  8.33  5.82 999 1017.3  12.7  14.7 999.0 99.0 99.00
2011 06 22 18 50 312  5.6  7.6  1.36  9.09  5.93 999 1017.7  11.7  14.8 999.0 99.0 99.00
2011 06 22 19 50 314  6.3  7.4 99.00 99.00 99.00 999 1017.7  12.3  14.9 999.0 99.0 99.00
2011 06 22 20 50 303  5.2  6.6  1.43  9.09  5.60 999 1017.7  12.9  15.0 999.0 99.0 99.00
2011 06 22 21 50 303  5.2  6.2  1.39  7.69  5.47 999 1017.9  13.0  15.1 999.0 99.0 99.00
2011 06 22 22 50 303  4.9  6.4  1.25  7.69  5.07 999 1018.0  12.9  15.2 999.0 99.0 99.00
2011 06 22 23 50 303  5.6  7.3  1.36  9.09  5.49 999 1017.9  12.7  15.2 999.0 99.0 99.00
2011 06 23 00 50 317  5.7  7.0  1.35  8.33  5.20 999 1017.9  12.7  15.2 999.0 99.0 99.00
2011 06 23 01 50 300  5.7  7.3 99.00 99.00 99.00 999 1017.7  12.8  15.2 999.0 99.0 99.00
2011 06 23 02 50 312  6.6  7.9 99.00 99.00 99.00 999 1017.6  12.9  15.1 999.0 99.0 99.00
2011 06 23 03 50 286  6.9  9.0  1.38  8.33  5.42 999 1017.7  12.2  15.1 999.0 99.0 99.00
2011 06 23 04 50 332  6.1  8.1  1.25  9.09  5.23 999 1018.2  12.8  15.0 999.0 99.0 99.00
2011 06 23 05 50 311  6.5  7.5  1.32 10.00  5.53 999 1018.6  13.1  14.9 999.0 99.0 99.00
2011 06 23 06 50 311  6.3  7.8  1.36  8.33  5.24 999 1018.9  12.8  14.8 999.0 99.0 99.00
2011 06 23 07 50 349  5.3  6.5  1.38  8.33  5.20 999 1019.0  12.1  14.8 999.0 99.0 99.00
2011 06 23 08 50 357  2.7  3.6  1.36  7.69  5.35 999 1018.8  12.4  14.8 999.0 99.0 99.00
2011 06 23 09 50 299  6.8  8.2  1.36 10.00  5.44 999 1018.9  12.7  14.7 999.0 99.0 99.00
2011 06 23 10 50 302  5.8  7.5 99.00 99.00 99.00 999 1019.0  13.0  14.8 999.0 99.0 99.00
2011 06 23 11 50 317  5.9  7.3  1.44  9.09  5.26 999 1019.3  12.7  14.9 999.0 99.0 99.00
2011 06 23 12 50 303  6.7  8.3  1.46  7.69  5.32 999 1019.5  12.9  14.9 999.0 99.0 99.00
2011 06 23 13 50 302  4.7  5.9  1.53  8.33  5.20 999 1019.8  13.0  14.9 999.0 99.0 99.00
2011 06 23 14 50 298  3.7 99.0 99.00 99.00 99.00 999 1020.0  13.3 999.0 999.0 99.0 99.00
2011 06 23 15 50 276  4.3  5.9  1.50  8.33  5.53 999 1020.2  13.2  15.0 999.0 99.0 99.00
2011 06 23 16 50 284  7.0  8.4  1.35  8.33  5.29 999 1020.5  13.1  15.0 999.0 99.0 99.00
2011 06 23 17 50 282  7.1  8.0  1.49  7.69  5.17 999 1020.6  12.9  15.0 999.0 99.0 99.00
2011 06 23 18 50 292  5.4  6.5  1.48  8.33  5.28 999 1021.1  13.1  15.0 999.0 99.0 99.00
2011 06 23 19 50 301  6.5  8.0  1.29  8.33  5.20 999 1021.3  13.1  15.1 999.0 99.0 99.00
2011 06 23 20 50 304  6.0  7.0  1.47  7.69  6.01 999 1021.5  13.7  15.1 999.0 99.0 99.00
2011 06 23 21 50 302  5.2  6.4  1.37  7.14  5.21 999 1021.8  13.9  15.2 999.0 99.0 99.00
2011 06 23 22 50 308  6.2  7.6  1.31  8.33  5.27 999 1022.0  13.9  15.2 999.0 99.0 99.00
2011 06 23 23 50 303  6.1  7.2  1.40  7.14  5.24 999 1021.9  13.9  15.2 999.0 99.0 99.00
2011 06 24 00 50 303  5.8  7.2  1.44  7.14  5.57 999 1021.8  13.8  15.2 999.0 99.0 99.00
2011 06 24 01 50 309  5.9  6.9  1.41  6.67  5.29 999 1021.7  13.8  15.2 999.0 99.0 99.00
2011 06 24 02 50 320  5.6  6.5  1.46  7.69  5.64 999 1021.6  13.7  15.1 999.0 99.0 99.00
2011 06 24 03 50 318  6.2  7.8  1.49  8.33  5.68 999 1021.5  13.5  15.1 999.0 99.0 99.00
2011 06 24 04 50 320  7.1  8.4  1.54  7.69  5.51 999 1021.7  13.5  15.1 999.0 99.0 99.00
2011 06 24 05 50 311  6.9  8.0  1.60  7.14  5.28 999 1022.0  13.4  15.0 999.0 99.0 99.00
2011 06 24 06 50 314  6.4  7.6 99.00 99.00 99.00 999 1021.8  13.3  15.0 999.0 99.0 99.00
2011 06 24 07 50 319  7.1  8.8  1.79  7.69  5.51 999 1021.6  13.4  15.0 999.0 99.0 99.00
2011 06 24 08 50 312  6.9  8.5  1.83  7.69  5.68 999 1021.3  13.4  15.0 999.0 99.0 99.00
2011 06 24 09 50 319  6.6  8.0  1.76  7.14  5.56 999 1021.1  13.5  15.0 999.0 99.0 99.00
2011 06 24 10 50 300  6.7  8.0  1.56  6.67  5.30 999 1021.0  13.0  15.0 999.0 99.0 99.00
2011 06 24 11 50 293  4.6  7.4  1.66  7.69  5.45 999 1020.8  12.9  15.0 999.0 99.0 99.00
2011 06 24 12 50 331  6.0  7.2  1.56  7.69  5.48 999 1020.9  13.5  14.9 999.0 99.0 99.00
2011 06 24 13 50 325  5.0  6.4  1.50  8.33  5.54 999 1020.9  13.4  14.9 999.0 99.0 99.00
2011 06 24 14 50 333  5.5  6.7 99.00 99.00 99.00 999 1021.1  13.6  14.9 999.0 99.0 99.00
2011 06 24 15 50 327  5.2  6.2  1.41  7.69  5.59 999 1021.4  13.6  14.9 999.0 99.0 99.00
2011 06 24 16 50 331  4.5  5.6  1.37  8.33  5.64 999 1021.4  13.6  14.9 999.0 99.0 99.00
2011 06 24 17 50 332  3.9  4.9  1.42  7.69  5.77 999 1021.4  13.7  15.0 999.0 99.0 99.00
2011 06 24 18 50 329  3.8  4.8  1.24  7.14  5.37 999 1021.7  13.8  15.1 999.0 99.0 99.00
2011 06 24 19 50 313  3.6  4.7  1.37  7.69  5.79 999 1021.7  14.0  15.3 999.0 99.0 99.00
2011 06 24 20 50 320  3.8  4.5  1.36  7.69  5.72 999 1021.7  13.9  15.3 999.0 99.0 99.00
2011 06 24 21 50 329  4.4  5.5  1.40  7.69  5.67 999 1021.8  13.6  15.3 999.0 99.0 99.00
2011 06 24 22 50 332  4.9  6.0  1.31  7.69  5.37 999 1021.6  13.3  15.2 999.0 99.0 99.00
2011 06 24 23 50 318  5.1  6.1 99.00 99.00 99.00 999 1021.4  13.4  15.3 999.0 99.0 99.00
2011 06 25 00 50 331  5.0  6.2  1.33  7.14  5.01 999 1021.2  13.3  15.2 999.0 99.0 99.00
2011 06 25 01 50 333  5.0  6.6  1.22  7.69  5.03 999 1020.9  13.4  15.2 999.0 99.0 99.00
2011 06 25 02 50 330  4.7  5.8  1.25  7.14  5.52 999 1020.6  13.4  15.2 999.0 99.0 99.00
2011 06 25 03 50 334  3.9  4.9 99.00 99.00 99.00 999 1020.2  13.4  15.1 999.0 99.0 99.00
2011 06 25 04 50 342  3.6  4.6  1.08  7.14  5.75 999 1020.3  13.3  15.1 999.0 99.0 99.00
2011 06 25 05 50 350  4.2  5.3  1.16  7.14  6.01 999 1020.2  13.4  15.1 999.0 99.0 99.00
2011 06 25 06 50 360  4.1  4.8  1.11  7.14  5.87 999 1020.1  13.2  15.1 999.0 99.0 99.00
2011 06 25 07 50  30  4.0  5.4  1.05 17.39  5.82 999 1019.9  12.9  15.0 999.0 99.0 99.00
2011 06 25 08 50 248  1.0  2.1  1.11 17.39  5.96 999 1019.7  13.0  15.0 999.0 99.0 99.00
2011 06 25 09 50 327  4.8  5.9  1.26 17.39  6.16 999 1019.3  12.9  15.0 999.0 99.0 99.00
2011 06 25 10 50 322  4.4  5.2  1.15 17.39  5.65 999 1019.0  13.0  15.0 999.0 99.0 99.00
